Pressure,O2 Flow,N2 Flow,Temperature,Time,Thickness,Source
0.4461926827792599,0.7497951633253537,10.38298109082387,1032.8844455039803,283.479167097665,0.023887360315991927,LHS_synthetic
0.3470647656256503,2.1641278989735158,12.181267589003038,926.4087885731795,170.9617665111328,0.008765266585841081,LHS_synthetic
0.38762274249864836,3.248820916886496,7.422073301291696,1021.3322618973484,98.51762143565065,0.027245665897363262,LHS_synthetic
0.2805556950590594,5.397711556192829,20.447470942505856,958.2520798613601,160.370671779399,0.013610785476818687,LHS_synthetic
0.32891277464916524,4.296065502769418,14.453968071569271,1013.0132956086863,228.89153140496154,0.031453096119116924,LHS_synthetic
0.2597821159817187,1.4538352887014077,15.736713685626867,912.1455658909638,244.4476128448556,0.00589827095516626,LHS_synthetic
0.2891685026164439,4.744435782893373,15.346667590785103,954.8497542401988,262.68937641932,0.01967035180506765,LHS_synthetic
0.46407345573563835,4.372991480013742,10.990219533907187,849.4042931074052,121.65808441740927,0.006127391440642884,LHS_synthetic
0.28387796485850036,3.728322547927979,11.827387013057496,861.2639931626578,253.76333625646816,0.006635330788518223,LHS_synthetic
0.44076410940730804,5.243834979401229,13.826155136412103,882.4977237923606,85.59922365572407,0.007052016653712984,LHS_synthetic
0.481996137196333,1.3954848060487377,10.608704837475496,915.7782461353503,140.46904582022194,0.007732106398024713,LHS_synthetic
0.594991745562881,3.8721392594907966,19.620152052380774,950.0994755982481,335.263641334727,0.026243949054698828,LHS_synthetic
0.3382831173058414,4.92496529423062,15.714573782565036,1015.9794866686211,117.45879142579099,0.022259235200932082,LHS_synthetic
0.2097257766106325,2.430680240073295,21.14985725334792,882.9153660224836,63.13457998018019,0.0020722422801435904,LHS_synthetic
0.29636247375026226,0.8328387798375827,9.124617808443684,949.4772581521459,273.85333004385717,0.00976146653002541,LHS_synthetic
0.5971211796860424,4.354850690231576,19.72990408347575,835.0699532625102,243.16167647702127,0.006213610310793231,LHS_synthetic
0.5531939373367414,2.641727786898884,9.658786887183458,1021.2998313559326,76.75607783463497,0.02314752004739103,LHS_synthetic
0.3147557380439686,5.348437390209107,21.69448828525949,866.9431374841026,336.90804514770264,0.008488739726746096,LHS_synthetic
0.5471915664744845,5.233009925171226,21.39735549193122,918.2323298520294,169.10964937942384,0.013529802644687212,LHS_synthetic
0.15940062009648948,4.173676453096752,21.35732996988942,937.8559805923355,63.81263003150235,0.0035505434491256297,LHS_synthetic
0.3412841970026965,3.212233995679683,9.124078343628865,998.3292598614069,342.1788825739496,0.03674658310337191,LHS_synthetic
0.6020989497348674,1.2734000395933338,20.944802322724474,986.8893478420481,51.868950722232405,0.006357821559422166,LHS_synthetic
0.4265109011491697,0.8501549551494154,8.870438307899748,946.3311812216368,343.5802275368798,0.013067392271787295,LHS_synthetic
0.5624159986396444,2.532878013364556,14.42802275643903,970.9124349253228,206.09014042294024,0.02098040017141492,LHS_synthetic
0.5620910739541658,2.5105404219674448,22.487497009686443,879.8153019216305,303.83988295777743,0.008923021140134131,LHS_synthetic
0.3487341185366344,3.685877180093973,23.611052143126987,920.3699139712828,92.91429132401888,0.005504371651811175,LHS_synthetic
0.5004184489588159,2.3597599318639695,22.159307807734052,1038.8078062674765,116.0195295698054,0.020090791868064884,LHS_synthetic
0.26700611009672554,2.215961703221258,18.95245984363154,858.6907527745091,225.01236988734757,0.003999783281865181,LHS_synthetic
0.4548996151797129,3.5513187227076326,23.061971853623678,909.8631397107605,174.4526310168015,0.007817636334972107,LHS_synthetic
0.45911739312331884,1.4595787629267336,13.359357475999524,1037.1903118388088,210.35166009961557,0.026630593213098616,LHS_synthetic
0.32941473849042746,4.125945364514171,9.146349799849567,1064.1649221300743,80.67720374100494,0.031864932156838346,LHS_synthetic
0.20450865049839087,4.611617334378857,9.691192564885604,851.8538130168478,267.34667227766687,0.006755490547297845,LHS_synthetic
0.18415944760996733,4.670248047858532,10.10671369097536,1049.2634276795059,332.9161809753561,0.04509816620051552,LHS_synthetic
0.20442732208741093,4.90042967272694,19.197606363812266,908.4987052408383,338.941894809454,0.010588553070024579,LHS_synthetic
0.3046728317884987,5.08112602864916,9.02521284264768,863.8931802494935,90.13722161657105,0.004615234514254944,LHS_synthetic
0.18257613399963063,4.860369636031497,8.258209402805893,816.1680093430822,109.92262816991989,0.0032839704859550945,LHS_synthetic
0.4112395775783232,3.7227517251397737,21.137227662728005,1035.9005836887163,151.11571912686165,0.02741006987519159,LHS_synthetic
0.5449606490871044,3.3407199549231335,18.71304807327507,987.2577769169407,307.27880481619786,0.030797763608317548,LHS_synthetic
0.41428649687126645,2.9766346486129054,21.910969180520706,828.1357619653901,71.12336309425672,0.0022308752394970682,LHS_synthetic
0.5859786676429014,1.7478049652657583,22.048951319205514,978.6041922587885,332.67153070311326,0.019870983173084035,LHS_synthetic
0.5483718574755693,5.397050782989723,20.098255178724603,832.5601484227681,83.63202874995991,0.003204360658153623,LHS_synthetic
0.3156009310524217,1.335002451273533,17.750428923502934,937.3374826290877,214.91451100243455,0.006296084937422984,LHS_synthetic
0.5560146240406321,4.667120477895945,19.97193114304066,964.2683758894291,128.7986563490776,0.016900423902964593,LHS_synthetic
0.5699969477062456,4.7867853926742905,8.165294703500964,859.1776431683074,232.2359750414775,0.012119477081100897,LHS_synthetic
0.2942307638051653,2.4162748525119584,19.650850783467295,971.4368070030077,134.46941296875409,0.009472077090268129,LHS_synthetic
0.27472374989054693,0.7339367933471356,17.901310599813204,892.3921779895779,283.7524901008027,0.0033283235748296394,LHS_synthetic
0.4016904803599095,2.010851437380688,9.736684532606596,807.6040089768813,162.2582705015613,0.0028195941864638937,LHS_synthetic
0.5093971247225739,3.0313384207816245,7.86257102569003,803.3740413625316,160.66072556388872,0.004251672368670385,LHS_synthetic
0.5251414472013824,0.9957708169027641,18.867303170744538,999.13532186234,313.88810244032425,0.017657358474244312,LHS_synthetic
0.23835286305482867,3.095104023789525,17.84080181519395,849.9542352275864,318.69570881908663,0.0038829552490553614,LHS_synthetic
0.58471231688326,3.0333221079518813,18.94043656980484,834.0796404163577,155.54325299926114,0.00380633277105357,LHS_synthetic
0.22666307445708656,5.026011948390379,8.983939665552368,942.2513325762772,69.69321919534084,0.007638486722415864,LHS_synthetic
0.5733741375242869,4.895419829319618,21.930586013330256,988.3461069624725,238.94776529655678,0.03104663053858507,LHS_synthetic
0.3675270606588016,2.77464590985187,17.80848314927164,976.3591253581275,137.02930280592915,0.013706445488785258,LHS_synthetic
0.1636576870541389,2.9037975391354482,16.948917383807924,837.3094682878678,165.46050278012243,0.0018242992555772938,LHS_synthetic
0.385092839320312,2.0508705514203207,21.255254574048084,864.6124930089004,266.2222974474845,0.004052504399243757,LHS_synthetic
0.3565315621613385,1.6963616642847594,20.16708246464538,811.1656029390855,344.2013119623138,0.002668781895133525,LHS_synthetic
0.39363368332526316,2.603237443111512,10.110752845757716,874.8348995715496,257.92988590277486,0.009559094755495124,LHS_synthetic
0.18525785962370622,2.3716933794408206,10.766873585752816,816.2492704072745,241.73913005402449,0.002489482962595274,LHS_synthetic
0.4843104702475181,2.6293631593129447,20.12113854859604,896.2995783482991,188.7406675738107,0.007639096517464558,LHS_synthetic
0.51679147530243,2.273965226670309,9.959297968849107,1065.373443076992,173.6546428678982,0.04857246394789195,LHS_synthetic
0.5678045079657176,2.9235640843562853,16.483561072110263,812.8855451937549,257.18937793884925,0.00438967741798681,LHS_synthetic
0.5487923166646199,1.848809284136432,20.096834158196657,1039.2488747930597,78.1758899931167,0.015618055587396693,LHS_synthetic
0.4565284285060711,5.174628681726363,20.490946154732743,867.4512343670411,177.99896645386832,0.0075069094438789275,LHS_synthetic
0.18825673716766209,4.701304286675749,7.5602431687313185,967.322278376673,249.02781982482912,0.02127532542207615,LHS_synthetic
0.24569424415863722,1.4106473528325858,10.853638267011107,947.8256911725035,128.94787892369163,0.006823335702813723,LHS_synthetic
0.5571474011777664,4.051342077439622,16.664428426360807,1044.6764728469118,169.29538594333098,0.04178948164897472,LHS_synthetic
0.447883392665545,3.6260846855158233,23.986002107396814,982.8894523398496,109.17189957482009,0.013497292868085622,LHS_synthetic
0.20020359171311897,1.507539928414948,11.62678904983392,810.5473467790933,252.74041138859639,0.001754615531116026,LHS_synthetic
0.23151795482142845,2.9527005198822236,9.677998754140656,895.6759422644175,211.20078240436987,0.007641871411199509,LHS_synthetic
0.4185066300671667,4.213967675253134,10.739297607872928,954.467101591496,273.02027727521397,0.025688658177445662,LHS_synthetic
0.4969126423081559,2.856661168973857,15.728771721479799,856.795904693955,187.09988968393793,0.0063738025910753,LHS_synthetic
0.5412081678973693,3.4055100755168644,7.210631307453159,905.8923110117013,147.92487197353952,0.014133152342889062,LHS_synthetic
0.33659248584771584,3.2814232081632024,16.456637159294917,962.6823595090334,248.55334789272138,0.017101086524029543,LHS_synthetic
0.47673609266112194,2.5291491868726643,11.525824864362606,835.8023662695631,291.4922329536885,0.0069773600648126025,LHS_synthetic
0.5865824797202537,1.2475185038776089,7.984585452679872,955.1168654973401,134.25212404904767,0.0134909621402052,LHS_synthetic
0.35614645244253007,5.553661658504201,19.482955456819244,994.0542782206129,320.00553329406296,0.03189720769655157,LHS_synthetic
0.36857493629169813,4.822881272211393,17.46139089071248,857.2541776490937,205.92932974245684,0.007232202466766539,LHS_synthetic
0.6050741405083664,3.5913957636667515,17.358282296202468,813.3647297534498,335.8287761577265,0.006366974977747353,LHS_synthetic
0.5730790308368214,3.924787701680372,17.14953717731953,817.4613990329459,66.93575898841803,0.002520245093353892,LHS_synthetic
0.3442998347995536,3.1270068636521176,12.78105493687493,1009.9770576097247,323.0196867807761,0.03353867530814609,LHS_synthetic
0.4669192654060913,1.9099127091387027,9.23734537053787,993.737732043922,160.71121507573218,0.02247849022657736,LHS_synthetic
0.4168159593919202,4.080081672742043,16.825752585024553,919.370859536921,59.931124726840864,0.005533822126020217,LHS_synthetic
0.32613519986972783,4.5346487764515055,21.969385676132145,990.2551287232415,87.88460207760723,0.011989629515959173,LHS_synthetic
0.23052786107747403,2.9725568504115163,8.127707416830251,1043.79583896343,47.362141190870865,0.014411006840863964,LHS_synthetic
0.17043720419081476,3.608984175716129,9.34496718355606,1054.9450976232079,121.21714992994102,0.023767991929512,LHS_synthetic
0.4699377265163134,5.3702978435910955,20.863624387188185,872.9159231862014,193.17188888843822,0.007290813621404294,LHS_synthetic
0.16774979002692358,3.0511868267532813,9.462808750402587,820.1099286149848,245.01171960148434,0.002634477059380499,LHS_synthetic
0.2521671149260556,3.79228903906432,12.298944758933782,991.3765672705747,287.13912967102254,0.026337729985653462,LHS_synthetic
0.28577977295219326,0.6284959349744236,22.493988548690346,933.2619695772966,173.7828256335435,0.00289776561033696,LHS_synthetic
0.3060124887829031,3.2043889529754264,18.220291140535537,982.1169787406363,194.249042459485,0.01577644609635119,LHS_synthetic
0.4033139968955198,2.4749656084371385,22.375273054123507,1011.4905211330652,52.21235757971602,0.007769611663706748,LHS_synthetic
0.41438108045061506,1.7068233262484311,17.221932489317435,805.064110920937,46.96147358939945,0.00018889846932356,LHS_synthetic
0.3423722328577774,0.7455568623886656,22.007265490615787,939.8130731745164,304.0966368466017,0.00619532762555413,LHS_synthetic
0.36882198215409756,2.5836229023636212,20.635760466698333,880.0802399339536,154.3575600219174,0.00453562223802551,LHS_synthetic
0.3504517074519454,0.9735378955321436,10.30082360440948,811.3925007759871,204.40961660875627,0.0017868541243000803,LHS_synthetic
0.23618086428427934,4.158371211341818,12.135094188727564,1034.0472784206256,183.9097030077029,0.029251374204371895,LHS_synthetic
0.2431441943764386,4.937428061987258,13.489076006246837,1023.4454039154275,242.41495306641463,0.03166619383897261,LHS_synthetic
0.36200499335256686,3.5430838845968697,16.52158945232318,870.6358314597392,79.18693323697102,0.0028614194494692886,LHS_synthetic
0.5867803449695939,1.7716145403658536,9.664055695466553,1016.552523606516,96.02834998193123,0.022237720013712426,LHS_synthetic
0.3327218341077541,2.5689695372888246,7.385024603440702,883.2240987709337,133.33131702157652,0.007056263968980863,LHS_synthetic
0.4532327126336829,1.107644754287453,8.640700794202688,1066.225017011575,203.49563890286373,0.03831899013416137,LHS_synthetic
0.5337086664778098,4.128904335198578,12.607507144592773,1014.6377176701217,41.46368111923433,0.014906914739373112,LHS_synthetic
0.5092658244829152,5.220582463991351,17.20640632649664,1009.9072820094019,230.83243621320628,0.03868412132298341,LHS_synthetic
0.32784733827085494,2.6349800520299693,20.04968186735501,852.4753838896111,346.43091345081774,0.0050340057100674105,LHS_synthetic
0.1707850914040586,2.8189164154586708,21.1906680331474,911.3452642319454,240.46614527698836,0.0054238909980723745,LHS_synthetic
0.48815503771974433,3.4934775956428945,18.67316523214769,849.7735433441821,227.29632953151662,0.005833027161541191,LHS_synthetic
0.5158190095023508,2.8181168547157283,8.787274313523872,1033.7106545347442,283.2631630052743,0.05376568133297545,LHS_synthetic
0.15973483828541704,2.1769664942170355,13.251282055556786,963.2192331626311,309.40037768784106,0.012077914544930795,LHS_synthetic
0.5008892164734906,1.9112545252647448,20.664944382209175,991.5812450581639,299.6822587147065,0.021664102206645434,LHS_synthetic
0.5753078631443023,0.7559510322455508,19.010148382698173,1002.3002699174239,108.8149727800101,0.00909966178218635,LHS_synthetic
0.48443614653493633,2.6486064612369846,21.562815295383313,865.5961439367204,113.9081618572917,0.002400790212282034,LHS_synthetic
0.2949618873959359,2.662051773716237,7.7789499736891505,833.6792758731335,92.15691482676687,0.0018595599146678144,LHS_synthetic
0.3192076086786405,3.8299488022815167,16.42363832882689,848.96044140258,107.35970604358944,0.003414604320225885,LHS_synthetic
0.24391203661041516,5.017419196258748,14.55559143930584,925.0799944667855,131.4949952450009,0.007933398722575157,LHS_synthetic
0.3601212831028105,3.6380838123479187,11.675196946692981,990.9164247793838,148.6568297628213,0.022344990637312198,LHS_synthetic
0.3986283661373893,1.9323584641461429,15.165180409874342,1021.2274474665658,128.89824238230983,0.017759299546444163,LHS_synthetic
0.5134551885953094,1.4532640884432637,19.179617112027092,845.079470825785,179.80378424518443,0.0023199322756847778,LHS_synthetic
0.5058274481233629,2.029627528265052,16.533319626048574,814.5482007284892,222.16985776581595,0.0020105319432882074,LHS_synthetic
0.4568506204070688,3.8003097815231737,13.170214087225064,1056.5871442051277,279.3578604547939,0.05959676566047818,LHS_synthetic
